2_4_5_/2077/2077_gla_OLF_0.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gla_OLF_1.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gla_OLF_10.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gla_OLF_11.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gla_OLF_12.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gla_OLF_13.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gla_OLF_14.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gla_OLF_15.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gla_OLF_16.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gla_OLF_17.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gla_OLF_18.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gla_OLF_19.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gla_OLF_2.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gla_OLF_3.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gla_OLF_4.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gla_OLF_5.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gla_OLF_6.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gla_OLF_7.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gla_OLF_8.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gla_OLF_9.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gra_OLF_0.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gra_OLF_1.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gra_OLF_10.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gra_OLF_11.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gra_OLF_12.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gra_OLF_13.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gra_OLF_14.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gra_OLF_15.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gra_OLF_16.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gra_OLF_17.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gra_OLF_18.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gra_OLF_19.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gra_OLF_2.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gra_OLF_3.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gra_OLF_4.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gra_OLF_5.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gra_OLF_6.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gra_OLF_7.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gra_OLF_8.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_gra_OLF_9.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_fra_isocortex_0.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_fra_isocortex_1.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_fra_isocortex_10.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_fra_isocortex_11.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_fra_isocortex_12.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_fra_isocortex_13.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_fra_isocortex_14.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_fra_isocortex_15.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_fra_isocortex_16.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_fra_isocortex_17.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_fra_isocortex_18.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_fra_isocortex_19.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_fra_isocortex_2.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_fra_isocortex_3.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_fra_isocortex_4.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_fra_isocortex_5.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_fra_isocortex_6.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_fra_isocortex_7.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_fra_isocortex_8.jpg,0,1,0,1,1,0,0,0
2_4_5_/2077/2077_fra_isocortex_9.jpg,0,1,0,1,1,0,0,0
