2_/3096/3096_sub_HF_0.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_sub_HF_1.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_sub_HF_10.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_sub_HF_11.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_sub_HF_12.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_sub_HF_13.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_sub_HF_14.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_sub_HF_15.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_sub_HF_16.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_sub_HF_17.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_sub_HF_18.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_sub_HF_19.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_sub_HF_2.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_sub_HF_3.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_sub_HF_4.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_sub_HF_5.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_sub_HF_6.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_sub_HF_7.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_sub_HF_8.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_sub_HF_9.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_pg_TH_0.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_pg_TH_1.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_pg_TH_10.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_pg_TH_11.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_pg_TH_12.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_pg_TH_13.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_pg_TH_14.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_pg_TH_15.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_pg_TH_16.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_pg_TH_17.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_pg_TH_18.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_pg_TH_19.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_pg_TH_2.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_pg_TH_3.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_pg_TH_4.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_pg_TH_5.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_pg_TH_6.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_pg_TH_7.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_pg_TH_8.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_pg_TH_9.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_sco_circum_0.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_ent_isocortex_0.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_ent_isocortex_1.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_ent_isocortex_10.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_ent_isocortex_11.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_ent_isocortex_12.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_ent_isocortex_13.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_ent_isocortex_14.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_ent_isocortex_15.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_ent_isocortex_16.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_ent_isocortex_17.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_ent_isocortex_18.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_ent_isocortex_19.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_ent_isocortex_2.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_ent_isocortex_3.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_ent_isocortex_4.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_ent_isocortex_5.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_ent_isocortex_6.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_ent_isocortex_7.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_ent_isocortex_8.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_ent_isocortex_9.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_p_isocortex_0.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_p_isocortex_1.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_p_isocortex_10.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_p_isocortex_11.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_p_isocortex_12.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_p_isocortex_13.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_p_isocortex_14.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_p_isocortex_15.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_p_isocortex_16.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_p_isocortex_17.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_p_isocortex_18.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_p_isocortex_19.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_p_isocortex_2.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_p_isocortex_3.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_p_isocortex_4.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_p_isocortex_5.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_p_isocortex_6.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_p_isocortex_7.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_p_isocortex_8.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_p_isocortex_9.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_rsg_isocortex_0.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_rsg_isocortex_1.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_rsg_isocortex_10.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_rsg_isocortex_11.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_rsg_isocortex_12.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_rsg_isocortex_13.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_rsg_isocortex_14.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_rsg_isocortex_15.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_rsg_isocortex_16.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_rsg_isocortex_17.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_rsg_isocortex_18.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_rsg_isocortex_19.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_rsg_isocortex_2.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_rsg_isocortex_3.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_rsg_isocortex_4.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_rsg_isocortex_5.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_rsg_isocortex_6.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_rsg_isocortex_7.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_rsg_isocortex_8.jpg,0,1,0,0,0,0,0,0
2_/3096/3096_rsg_isocortex_9.jpg,0,1,0,0,0,0,0,0
